,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
121,2023-07-05,EQ,992.25,1022.55,988.0,991.05,1020.9,1011.65,1004.21,1088.95,737.0,474628,476624611.5,18579,OBEROIRLTY
122,2023-07-04,EQ,1010.0,1011.0,988.6,998.5,992.25,991.05,999.79,1088.95,737.0,551916,551798378.75,26403,OBEROIRLTY
123,2023-07-03,EQ,988.9,1003.35,980.85,984.8,1000.0,998.5,991.21,1088.95,737.0,254835,252594262.75,11864,OBEROIRLTY
124,2023-06-30,EQ,987.7,999.85,981.25,980.15,985.0,984.8,988.07,1088.95,726.55,484315,478536295.3,19230,OBEROIRLTY
125,2023-06-28,EQ,990.0,992.0,975.0,984.15,980.0,980.15,982.32,1088.95,726.55,866909,851585191.3,20316,OBEROIRLTY
126,2023-06-27,EQ,984.9,992.65,976.25,982.3,987.75,984.15,985.39,1088.95,726.55,511927,504445645.0,22187,OBEROIRLTY
127,2023-06-26,EQ,983.9,988.5,977.5,983.95,982.3,982.3,981.67,1088.95,726.55,290340,285018023.8,12714,OBEROIRLTY
128,2023-06-23,EQ,999.95,1007.75,977.0,997.85,982.5,983.95,986.36,1088.95,725.95,459635,453367323.35,21990,OBEROIRLTY
129,2023-06-22,EQ,1013.5,1018.95,990.3,1013.4,994.65,997.85,1004.16,1088.95,725.95,360176,361672959.6,17377,OBEROIRLTY
130,2023-06-21,EQ,1018.75,1024.1,1002.45,1020.2,1013.0,1013.4,1011.8,1088.95,725.95,442261,447481823.0,20209,OBEROIRLTY
131,2023-06-20,EQ,1008.05,1024.1,995.35,1009.1,1015.0,1020.2,1014.82,1088.95,725.95,555424,563656640.8,26894,OBEROIRLTY
132,2023-06-19,EQ,1018.0,1021.55,1003.05,1014.35,1009.65,1009.1,1013.61,1088.95,725.95,492210,498906606.15,16525,OBEROIRLTY
