,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
18,2023-12-04,EQ,4299.65,4324.9,4260.0,4283.65,4281.85,4273.95,4279.21,6220.0,4040.0,27841,119137436.35,6738,FINEORG
19,2023-12-01,EQ,4229.3,4324.8,4229.3,4229.3,4285.0,4283.65,4286.3,6322.0,4040.0,85310,365664042.65,8332,FINEORG
20,2023-11-30,EQ,4247.25,4247.25,4218.05,4223.4,4237.9,4229.3,4232.68,6322.0,4040.0,19415,82177403.3,6688,FINEORG
21,2023-11-29,EQ,4252.9,4253.0,4218.85,4223.5,4219.0,4223.4,4228.83,6322.0,4040.0,21440,90666178.85,6550,FINEORG
22,2023-11-28,EQ,4258.95,4258.95,4215.0,4231.3,4222.5,4223.5,4227.97,6322.0,4040.0,17636,74564393.55,5984,FINEORG
23,2023-11-24,EQ,4279.35,4285.0,4225.0,4255.5,4232.15,4231.3,4239.04,6322.0,4040.0,18238,77311535.35,6404,FINEORG
24,2023-11-23,EQ,4249.85,4275.0,4233.0,4240.4,4263.0,4255.5,4246.49,6322.0,4040.0,15388,65344922.5,4364,FINEORG
25,2023-11-22,EQ,4250.55,4290.0,4233.25,4250.25,4249.9,4240.4,4253.4,6322.0,4040.0,18761,79798010.9,6336,FINEORG
26,2023-11-21,EQ,4245.0,4271.75,4225.15,4241.05,4258.95,4250.25,4249.67,6322.0,4040.0,14568,61909240.85,4720,FINEORG
27,2023-11-20,EQ,4260.0,4287.45,4235.0,4281.7,4240.0,4241.05,4255.93,6322.0,4040.0,19619,83497054.75,6696,FINEORG
28,2023-11-17,EQ,4291.3,4319.95,4267.0,4291.3,4285.0,4281.7,4288.64,6322.0,4040.0,15934,68335199.7,4905,FINEORG
29,2023-11-16,EQ,4299.95,4299.95,4268.05,4288.05,4290.0,4291.3,4287.74,6322.0,4040.0,14993,64286154.4,4867,FINEORG
30,2023-11-15,EQ,4330.55,4330.55,4270.0,4287.75,4290.0,4288.05,4288.89,6322.0,4040.0,15701,67339804.55,5543,FINEORG
31,2023-11-13,EQ,4320.0,4320.0,4271.2,4301.2,4290.0,4287.75,4286.56,6322.0,4040.0,12455,53389145.3,4437,FINEORG
32,2023-11-12,EQ,4266.75,4310.0,4247.0,4224.45,4310.0,4301.2,4290.4,6750.0,4040.0,9036,38768024.7,2679,FINEORG
33,2023-11-10,EQ,4238.1,4254.95,4218.25,4238.05,4236.0,4224.45,4230.0,6750.0,4040.0,15292,64685123.65,4630,FINEORG
34,2023-11-09,EQ,4271.6,4274.9,4232.85,4249.25,4238.2,4238.05,4247.23,6750.0,4040.0,16208,68839178.55,4131,FINEORG
35,2023-11-08,EQ,4270.0,4276.5,4235.0,4246.15,4266.0,4249.25,4256.15,6750.0,4040.0,19021,80956204.4,4598,FINEORG
36,2023-11-07,EQ,4300.0,4300.0,4236.0,4267.55,4256.0,4246.15,4250.74,6750.0,4040.0,23599,100313236.0,6480,FINEORG
37,2023-11-06,EQ,4243.05,4324.0,4232.85,4242.85,4279.9,4267.55,4273.38,6750.0,4040.0,37094,158516859.4,7381,FINEORG
