,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
183,2023-04-03,EQ,910.0,910.0,887.05,900.5,891.15,891.45,892.42,1185.25,852.0,2623264,2341048877.85,67967,CIPLA
184,2023-03-31,EQ,888.8,902.7,886.7,887.7,900.5,900.5,897.51,1185.25,852.0,2320879,2083022564.1,68686,CIPLA
185,2023-03-29,EQ,893.95,896.6,885.35,889.5,888.5,887.7,888.34,1185.25,852.0,3049688,2709159776.45,57988,CIPLA
186,2023-03-28,EQ,891.8,894.25,886.4,889.3,889.3,889.5,889.89,1185.25,852.0,3623017,3224100075.75,72751,CIPLA
187,2023-03-27,EQ,881.05,891.35,876.05,877.25,889.55,889.3,886.41,1185.25,852.0,3986238,3533455834.9,72124,CIPLA
188,2023-03-24,EQ,869.1,879.0,866.15,869.1,878.4,877.25,874.41,1185.25,852.0,3166046,2768408482.3,41497,CIPLA
189,2023-03-23,EQ,868.0,870.9,861.25,863.4,868.6,869.1,866.54,1185.25,852.0,1865868,1616846659.9,52234,CIPLA
190,2023-03-22,EQ,864.0,866.0,852.0,862.35,865.5,863.4,857.25,1185.25,852.0,1622488,1390878444.5,67663,CIPLA
191,2023-03-21,EQ,866.8,872.4,860.6,866.7,863.0,862.35,865.76,1185.25,853.85,888443,769176356.95,48331,CIPLA
192,2023-03-20,EQ,874.05,876.9,861.8,874.05,867.0,866.7,867.55,1185.25,853.85,997827,865666856.6,47757,CIPLA
193,2023-03-17,EQ,887.35,888.4,870.0,883.45,873.0,874.05,879.11,1185.25,853.85,2205087,1938522223.4,91564,CIPLA
194,2023-03-16,EQ,881.0,890.0,876.75,877.95,884.0,883.45,885.63,1185.25,853.85,2023997,1792514720.6,69843,CIPLA
195,2023-03-15,EQ,875.0,883.4,872.6,872.05,879.0,877.95,878.48,1185.25,853.85,1286900,1130509716.5,66385,CIPLA
196,2023-03-14,EQ,873.0,883.7,853.85,874.8,873.0,872.05,872.68,1185.25,853.85,2444217,2133016361.35,92683,CIPLA
197,2023-03-13,EQ,882.6,889.1,872.15,881.2,877.35,874.8,878.87,1185.25,869.05,1697362,1491754946.6,68078,CIPLA
198,2023-03-10,EQ,879.15,884.6,871.3,881.75,881.6,881.2,879.1,1185.25,869.05,1718841,1511040749.3,82072,CIPLA
199,2023-03-09,EQ,877.25,896.85,877.0,877.25,882.5,881.75,886.64,1185.25,869.05,6176157,5476011390.3,131761,CIPLA
200,2023-03-08,EQ,883.7,883.8,871.1,880.9,877.0,877.25,875.61,1185.25,869.05,2933956,2568995553.4,103575,CIPLA
201,2023-03-06,EQ,885.0,885.55,869.05,878.65,880.0,880.9,877.29,1185.25,869.05,4090356,3588417534.85,207206,CIPLA
202,2023-03-03,EQ,891.0,892.0,877.0,886.45,878.75,878.65,882.2,1185.25,877.0,1892639,1669695512.15,125476,CIPLA
203,2023-03-02,EQ,901.95,903.0,884.5,899.6,887.0,886.45,889.4,1185.25,884.5,1887367,1678620722.9,113423,CIPLA
204,2023-03-01,EQ,907.8,910.25,896.0,906.4,899.9,899.6,901.74,1185.25,896.0,3496231,3152689365.5,229754,CIPLA
205,2023-02-28,EQ,945.9,945.9,903.1,950.2,905.8,906.4,918.68,1185.25,902.0,5380673,4943095705.65,180501,CIPLA
206,2023-02-27,EQ,965.6,968.6,948.65,961.8,951.8,950.2,956.1,1185.25,902.0,1377270,1316810820.15,62505,CIPLA
207,2023-02-24,EQ,961.1,966.0,955.0,960.3,966.0,961.8,959.65,1185.25,888.15,1585383,1521410737.05,68687,CIPLA
208,2023-02-23,EQ,965.0,967.45,956.0,962.55,960.0,960.3,960.84,1185.25,888.15,1216409,1168773739.05,59818,CIPLA
209,2023-02-22,EQ,966.6,972.8,959.05,965.95,965.95,962.55,965.92,1185.25,888.15,1602953,1548320718.8,67013,CIPLA
210,2023-02-21,EQ,969.8,979.1,963.5,964.0,971.0,965.95,971.45,1185.25,888.15,2042234,1983934466.15,86404,CIPLA
211,2023-02-20,EQ,998.0,998.0,955.25,1025.75,963.0,964.0,966.13,1185.25,888.15,5829572,5632134264.65,181191,CIPLA
212,2023-02-17,EQ,1035.5,1035.75,1021.15,1035.5,1027.0,1025.75,1025.51,1185.25,888.15,1509783,1548292635.75,73744,CIPLA
213,2023-02-16,EQ,1031.75,1038.0,1028.35,1030.8,1032.8,1035.5,1033.67,1185.25,888.15,667265,689734384.75,36262,CIPLA
214,2023-02-15,EQ,1026.85,1033.45,1016.1,1028.35,1029.2,1030.8,1026.04,1185.25,888.15,662924,680186043.45,39120,CIPLA
215,2023-02-14,EQ,1026.7,1032.45,1017.6,1021.95,1027.3,1028.35,1027.26,1185.25,888.15,759416,780119427.85,38067,CIPLA
216,2023-02-13,EQ,1036.0,1040.6,1019.0,1033.2,1020.15,1021.95,1024.76,1185.25,888.15,1042379,1068188426.0,37207,CIPLA
217,2023-02-10,EQ,1021.0,1036.85,1015.05,1021.5,1033.0,1033.2,1028.02,1185.25,888.15,1106858,1137866927.7,50475,CIPLA
218,2023-02-09,EQ,1025.3,1044.6,1020.0,1039.1,1021.15,1021.5,1028.1,1185.25,888.15,1331902,1369330475.65,65147,CIPLA
219,2023-02-08,EQ,1035.0,1041.2,1019.15,1031.3,1038.0,1039.1,1031.63,1185.25,888.15,746863,770484212.95,52489,CIPLA
220,2023-02-07,EQ,1029.8,1034.85,1021.3,1029.8,1028.9,1031.3,1029.1,1185.25,888.15,965322,993408134.45,82233,CIPLA
