,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
402,2022-05-18,EQ,92.9,99.0,89.2,92.85,95.2,95.2,95.27,121.55,72.7,1559359,148567495.65,26935,NAVNETEDUL
403,2022-05-17,EQ,90.8,94.4,90.05,89.9,92.9,92.85,92.4,121.55,72.7,258810,23913164.45,4225,NAVNETEDUL
404,2022-05-16,EQ,89.3,90.95,89.1,89.1,90.0,89.9,89.99,121.55,72.7,71928,6472935.05,1319,NAVNETEDUL
405,2022-05-13,EQ,90.05,92.0,89.0,89.15,89.1,89.1,90.37,121.55,72.7,140734,12717804.2,3041,NAVNETEDUL
406,2022-05-12,EQ,88.0,90.8,88.0,89.35,89.45,89.15,89.47,121.55,72.7,101630,9092331.5,1907,NAVNETEDUL
407,2022-05-11,EQ,94.5,94.5,88.5,93.75,89.25,89.35,90.61,121.55,72.7,218946,19839637.1,3528,NAVNETEDUL
408,2022-05-10,EQ,95.3,98.0,93.55,96.45,93.55,93.75,95.33,121.55,72.7,104434,9955751.45,3097,NAVNETEDUL
409,2022-05-09,EQ,99.65,100.85,95.25,100.05,96.5,96.45,97.28,121.55,72.7,148508,14446171.75,4687,NAVNETEDUL
410,2022-05-06,EQ,100.45,102.25,99.0,102.8,99.55,100.05,99.91,121.55,72.7,209476,20929569.85,3750,NAVNETEDUL
411,2022-05-05,EQ,102.0,103.8,102.0,101.8,102.4,102.8,102.66,121.55,72.7,154803,15891386.85,2573,NAVNETEDUL
412,2022-05-04,EQ,102.1,105.0,100.2,102.6,102.05,101.8,102.26,121.55,72.7,208185,21288751.15,5836,NAVNETEDUL
413,2022-05-02,EQ,101.0,103.5,100.9,102.85,102.9,102.6,102.19,121.55,72.7,171106,17485502.5,4208,NAVNETEDUL
414,2022-04-29,EQ,103.5,105.2,101.55,103.5,102.9,102.85,103.35,121.55,72.7,126075,13030168.3,2013,NAVNETEDUL
415,2022-04-28,EQ,102.5,105.5,102.5,103.25,103.4,103.5,103.54,121.55,72.7,141556,14656954.75,5990,NAVNETEDUL
416,2022-04-27,EQ,102.0,104.5,101.05,101.95,103.45,103.25,102.94,121.55,72.7,197371,20317309.4,3298,NAVNETEDUL
417,2022-04-26,EQ,102.1,104.25,99.5,100.95,103.25,101.95,101.72,121.55,72.7,249082,25336207.2,4435,NAVNETEDUL
418,2022-04-25,EQ,101.0,102.75,99.5,102.9,100.8,100.95,100.84,121.55,72.7,231855,23379278.45,5718,NAVNETEDUL
419,2022-04-22,EQ,103.0,104.8,101.8,103.0,104.0,102.9,103.38,121.55,72.7,143292,14812885.4,1933,NAVNETEDUL
420,2022-04-21,EQ,105.7,105.7,101.7,101.5,103.0,103.0,102.85,121.55,72.7,209786,21576816.95,3515,NAVNETEDUL
421,2022-04-20,EQ,101.1,105.0,100.7,102.3,101.5,101.5,102.27,121.55,72.7,258325,26419777.5,4855,NAVNETEDUL
422,2022-04-19,EQ,108.25,108.25,101.0,106.65,101.5,102.3,104.29,121.55,72.7,408700,42624454.1,7334,NAVNETEDUL
423,2022-04-18,EQ,106.0,108.7,105.05,107.85,107.3,106.65,106.77,121.55,72.7,202533,21625388.4,3538,NAVNETEDUL
424,2022-04-13,EQ,109.25,110.6,107.0,108.75,107.25,107.85,109.19,121.55,72.7,214140,23383010.75,5608,NAVNETEDUL
425,2022-04-12,EQ,108.85,109.65,106.6,109.0,109.0,108.75,107.92,121.55,72.7,307859,33224294.8,5053,NAVNETEDUL
426,2022-04-11,EQ,107.7,111.5,106.15,107.7,108.7,109.0,109.46,121.55,72.7,563448,61676324.65,8492,NAVNETEDUL
427,2022-04-08,EQ,106.8,110.85,103.3,105.9,107.2,107.7,108.24,121.55,72.7,709578,76808023.45,13525,NAVNETEDUL
428,2022-04-07,EQ,101.0,108.0,100.65,100.55,105.5,105.9,104.52,121.55,72.7,823782,86097972.6,19260,NAVNETEDUL
429,2022-04-06,EQ,97.75,101.9,97.65,97.95,100.5,100.55,100.43,121.55,72.7,283822,28503325.2,5412,NAVNETEDUL
430,2022-04-05,EQ,98.25,99.9,96.75,97.15,97.95,97.95,98.29,121.55,72.7,291220,28623743.35,4748,NAVNETEDUL
431,2022-04-04,EQ,95.0,99.5,94.6,93.85,97.15,97.15,97.86,121.55,72.7,688548,67380937.85,11299,NAVNETEDUL
432,2022-04-01,EQ,91.2,94.5,90.4,89.4,93.45,93.85,93.03,121.55,72.7,315762,29375774.15,4123,NAVNETEDUL
