,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
154,2023-05-18,EQ,583.1,588.8,572.8,582.1,580.0,579.95,578.94,623.0,542.5,22692,13137291.0,1597,KIRLPNU
155,2023-05-17,EQ,580.9,587.4,578.05,580.9,582.0,582.1,582.03,623.0,542.5,18190,10587151.65,1304,KIRLPNU
156,2023-05-16,EQ,589.4,589.4,577.1,582.5,584.6,580.9,579.99,623.0,542.5,47585,27598908.25,3280,KIRLPNU
157,2023-05-15,EQ,586.15,589.3,578.35,589.55,585.95,582.5,582.53,623.0,542.5,46042,26821055.05,4558,KIRLPNU
158,2023-05-12,EQ,584.0,594.2,573.5,580.2,590.0,589.55,584.13,623.0,542.5,31063,18144963.3,3203,KIRLPNU
159,2023-05-11,EQ,583.85,603.0,572.75,578.15,580.0,580.2,585.43,623.0,542.5,72513,42451582.2,5618,KIRLPNU
160,2023-05-10,EQ,581.45,582.25,570.0,578.95,579.95,578.15,576.96,623.0,542.5,22544,13007021.25,4674,KIRLPNU
161,2023-05-09,EQ,587.45,587.45,575.0,586.7,581.0,578.95,581.58,623.0,542.5,35107,20417668.6,3919,KIRLPNU
162,2023-05-08,EQ,578.0,589.95,578.0,584.5,585.0,586.7,583.39,623.0,542.5,25259,14735746.55,4722,KIRLPNU
163,2023-05-05,EQ,586.7,590.0,566.0,586.7,585.0,584.5,577.89,623.0,542.5,40353,23319484.05,3324,KIRLPNU
164,2023-05-04,EQ,597.0,597.0,580.0,590.55,582.0,586.7,590.91,623.0,542.5,46339,27382170.45,4505,KIRLPNU
165,2023-05-03,EQ,587.15,597.6,585.0,588.75,590.25,590.55,592.37,623.0,542.5,50711,30039692.9,8492,KIRLPNU
166,2023-05-02,EQ,589.9,598.85,579.6,592.65,592.0,588.75,592.78,623.0,542.5,64792,38407174.3,6518,KIRLPNU
167,2023-04-28,EQ,580.55,603.05,554.5,585.25,587.4,592.65,582.45,623.0,542.5,216752,126248030.2,10589,KIRLPNU
168,2023-04-27,EQ,619.0,623.0,542.5,613.2,600.0,585.25,576.08,623.0,542.5,380622,219268161.8,13701,KIRLPNU
169,2023-04-26,EQ,612.95,619.95,601.55,609.5,617.0,613.2,612.29,619.95,601.55,112049,68606718.1,1040,KIRLPNU
