,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
30,2023-11-15,EQ,6338.6,6396.85,6239.15,6236.1,6252.0,6263.8,6302.29,6396.85,3617.8,781902,4927772100.75,92178,PERSISTENT
31,2023-11-13,EQ,6246.0,6287.45,6142.9,6262.7,6205.0,6236.1,6202.83,6346.5,3617.8,378039,2344910708.3,36181,PERSISTENT
32,2023-11-12,EQ,6310.0,6330.0,6228.55,6246.15,6277.7,6262.7,6278.27,6346.5,3617.8,22849,143452125.2,3311,PERSISTENT
33,2023-11-10,EQ,6299.0,6310.0,6231.45,6319.7,6250.0,6246.15,6263.27,6346.5,3617.8,170878,1070254317.55,23253,PERSISTENT
34,2023-11-09,EQ,6314.95,6329.0,6257.1,6288.4,6311.05,6319.7,6307.44,6346.5,3617.8,184010,1160631535.8,22185,PERSISTENT
35,2023-11-08,EQ,6287.95,6299.8,6220.5,6226.15,6283.7,6288.4,6264.76,6346.5,3617.8,178373,1117464174.55,22698,PERSISTENT
36,2023-11-07,EQ,6246.0,6259.95,6127.6,6246.0,6244.95,6226.15,6194.27,6346.5,3617.8,275087,1703962864.65,29686,PERSISTENT
37,2023-11-06,EQ,6305.0,6346.5,6220.0,6286.15,6239.0,6246.0,6286.55,6346.5,3617.8,354427,2228122683.6,40958,PERSISTENT
38,2023-11-03,EQ,6250.0,6318.0,6230.95,6225.45,6270.0,6286.15,6270.48,6318.0,3617.8,492689,3089397111.15,30935,PERSISTENT
39,2023-11-02,EQ,6260.0,6280.0,6174.1,6211.0,6223.0,6225.45,6223.64,6280.0,3617.8,264762,1647784578.3,28969,PERSISTENT
40,2023-11-01,EQ,6175.0,6258.0,6130.6,6160.2,6199.95,6211.0,6208.82,6258.0,3617.8,394463,2449148086.75,44357,PERSISTENT
41,2023-10-31,EQ,6100.0,6200.0,6068.2,6067.9,6150.05,6160.2,6144.95,6200.0,3617.8,452711,2781888627.3,44313,PERSISTENT
42,2023-10-30,EQ,6137.35,6138.0,6041.25,6083.75,6074.05,6067.9,6079.61,6145.5,3617.8,409498,2489589588.3,49849,PERSISTENT
43,2023-10-27,EQ,5900.0,6145.5,5870.0,5866.55,6073.0,6083.75,6056.81,6145.5,3612.5,948305,5743705805.35,74641,PERSISTENT
44,2023-10-26,EQ,5840.0,5895.0,5680.0,5898.55,5875.6,5866.55,5785.87,6035.0,3612.5,459145,2656551011.45,52622,PERSISTENT
45,2023-10-25,EQ,5834.25,5935.0,5821.9,5806.25,5906.0,5898.55,5892.01,6035.0,3612.5,531909,3134014609.75,50289,PERSISTENT
46,2023-10-23,EQ,5906.05,5939.8,5775.8,5907.3,5790.0,5806.25,5867.88,6035.0,3612.5,470853,2762910361.35,51299,PERSISTENT
47,2023-10-20,EQ,5848.95,5945.0,5806.75,5848.95,5910.0,5907.3,5890.24,6035.0,3585.0,409833,2414014858.8,43075,PERSISTENT
