,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
326,2022-09-06,EQ,716.0,774.2,715.95,710.65,773.0,769.6,757.07,774.2,402.0,1126110,852546654.0,33060,LGBBROSLTD
327,2022-09-05,EQ,711.0,719.4,709.0,708.45,710.7,710.65,713.33,747.95,402.0,53618,38247550.6,2714,LGBBROSLTD
328,2022-09-02,EQ,724.0,724.85,705.0,714.65,711.0,708.45,716.31,747.95,402.0,62657,44881546.55,3593,LGBBROSLTD
329,2022-09-01,EQ,698.0,731.55,697.0,699.15,717.0,714.65,716.84,747.95,402.0,217649,156020597.2,8438,LGBBROSLTD
330,2022-08-30,EQ,701.3,716.7,695.9,697.8,697.9,699.15,709.71,747.95,402.0,160957,114232745.0,9571,LGBBROSLTD
331,2022-08-29,EQ,690.0,711.2,680.0,700.25,698.95,697.8,701.82,747.95,402.0,160104,112363621.3,8450,LGBBROSLTD
332,2022-08-26,EQ,730.0,730.0,693.7,696.2,707.95,700.25,707.58,747.95,399.25,189835,134323356.6,8340,LGBBROSLTD
333,2022-08-25,EQ,688.95,710.4,682.05,683.65,700.0,696.2,695.0,747.95,399.25,141746,98512769.35,6424,LGBBROSLTD
334,2022-08-24,EQ,675.3,688.3,671.0,671.9,683.45,683.65,680.25,747.95,399.25,51907,35309903.55,4058,LGBBROSLTD
335,2022-08-23,EQ,661.8,678.85,646.85,662.85,673.5,671.9,669.26,747.95,399.25,69569,46559632.1,4686,LGBBROSLTD
336,2022-08-22,EQ,679.45,688.6,661.2,679.45,662.0,662.85,673.39,747.95,399.25,75139,50597607.4,4220,LGBBROSLTD
337,2022-08-19,EQ,699.35,707.75,675.0,693.7,677.0,679.45,690.02,747.95,399.25,135296,93356932.9,6233,LGBBROSLTD
338,2022-08-18,EQ,708.55,717.4,683.75,709.55,694.0,693.7,698.42,747.95,399.25,214434,149764807.65,8814,LGBBROSLTD
339,2022-08-17,EQ,736.0,739.2,702.1,735.9,708.0,709.55,719.12,747.95,399.25,186909,134410396.05,9227,LGBBROSLTD
340,2022-08-16,EQ,729.8,747.95,717.95,725.2,736.85,735.9,735.48,747.95,399.25,287873,211724877.15,12130,LGBBROSLTD
341,2022-08-12,EQ,714.9,729.0,707.25,711.65,724.5,725.2,719.78,736.0,399.25,185091,133224658.6,7918,LGBBROSLTD
342,2022-08-11,EQ,724.95,731.0,706.9,717.85,714.7,711.65,719.7,736.0,399.25,293322,211103722.85,15841,LGBBROSLTD
343,2022-08-10,EQ,670.0,724.0,663.95,666.9,719.9,717.85,703.0,736.0,399.25,461030,324106286.0,16249,LGBBROSLTD
344,2022-08-08,EQ,677.8,681.4,663.0,667.8,670.0,666.9,669.01,736.0,399.25,114413,76543967.2,2900,LGBBROSLTD
345,2022-08-05,EQ,669.0,684.9,663.4,665.1,666.0,667.8,675.59,736.0,399.25,163906,110733267.4,8266,LGBBROSLTD
346,2022-08-04,EQ,647.0,675.05,627.0,638.3,666.0,665.1,651.96,736.0,399.25,206204,134437081.5,11448,LGBBROSLTD
347,2022-08-03,EQ,680.0,680.0,633.0,663.65,638.7,638.3,649.87,736.0,399.25,154486,100395548.45,8017,LGBBROSLTD
