,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
458,2022-02-22,EQ,1004.9,1017.0,980.0,1011.1,997.9,1004.25,994.26,1408.75,841.5,17984,17880832.1,3283,GODFRYPHLP
459,2022-02-21,EQ,1065.0,1065.0,1005.25,1062.6,1008.95,1011.1,1035.0,1408.75,841.5,16517,17095119.9,4052,GODFRYPHLP
460,2022-02-18,EQ,1060.0,1075.75,1060.0,1067.2,1066.6,1062.6,1066.7,1408.75,841.5,10500,11200316.3,3627,GODFRYPHLP
461,2022-02-17,EQ,1075.0,1084.75,1062.0,1073.65,1068.55,1067.2,1072.56,1408.75,841.5,14058,15078116.75,4696,GODFRYPHLP
462,2022-02-16,EQ,1068.0,1087.9,1065.4,1070.65,1077.0,1073.65,1072.89,1408.75,841.5,7890,8465126.95,2084,GODFRYPHLP
463,2022-02-15,EQ,1047.0,1080.5,1047.0,1055.65,1067.15,1070.65,1062.79,1408.75,841.5,16004,17008968.8,4516,GODFRYPHLP
464,2022-02-14,EQ,1084.8,1084.95,1051.0,1079.4,1055.25,1055.65,1061.84,1408.75,841.5,19494,20699503.4,6694,GODFRYPHLP
465,2022-02-11,EQ,1077.0,1102.2,1067.5,1077.25,1077.7,1079.4,1085.4,1408.75,841.5,22643,24576723.55,4551,GODFRYPHLP
466,2022-02-10,EQ,1085.0,1093.85,1072.2,1081.75,1078.0,1077.25,1081.6,1408.75,841.5,11246,12163653.35,1537,GODFRYPHLP
467,2022-02-09,EQ,1101.35,1113.0,1076.2,1096.7,1086.4,1081.75,1090.87,1408.75,841.5,12631,13778823.55,1792,GODFRYPHLP
468,2022-02-08,EQ,1115.0,1120.0,1084.5,1110.8,1100.0,1096.7,1095.63,1408.75,841.5,12602,13807147.8,2318,GODFRYPHLP
469,2022-02-07,EQ,1113.0,1124.9,1100.0,1114.4,1111.0,1110.8,1109.81,1408.75,841.5,15739,17467271.5,2604,GODFRYPHLP
470,2022-02-04,EQ,1160.0,1171.05,1108.5,1142.3,1115.85,1114.4,1137.55,1408.75,841.5,48966,55701497.1,6732,GODFRYPHLP
